m.z,p.value,mode,r.t
308.142908063689,0.09481210244217819,positive,52.8632323206977
308.154984293271,0.5283825458538791,positive,93.6604752045792
308.16991434504,0.7175327500367494,positive,93.9006270415546
308.185626732777,0.7853510106871738,positive,142.213295329757
308.1856328586,0.37139241449369975,positive,79.0374922588416
308.191118701164,0.9764547918987871,positive,94.2667037588013
308.205068700975,0.2256692479862442,positive,54.4889141198634
308.221647394677,0.096610480625913,positive,63.548959518513
308.890089580171,0.33294044847098714,positive,180.1467200342
308.898994844055,0.18042893365695914,positive,204.824789699206
308.899376339933,0.22397046012325503,positive,286.051613363715
308.916056897644,0.8399548384869372,positive,203.658673809669
308.954464839364,0.1273665013608733,positive,170.653734465077
309.004512243811,0.33865321391853076,positive,181.136314765384
309.054049548756,0.0626073696594561,positive,54.6563636010528
309.062648527939,0.8077960941311744,positive,130.005244639343
309.073506960582,0.648862138670258,positive,167.252418633671
309.082179449023,0.29993344850876635,positive,79.215519870384
309.088592792822,0.5920770899818222,positive,108.359661223031
309.094575637584,0.28100763134772705,positive,94.9951885180799
309.100684849373,0.30237668194148126,positive,52.5164206816115
309.110158485738,0.022410810100451713,positive,171.260597801637
309.111912695182,0.09628884619929975,positive,47.5759458409353
309.119994353902,0.618840697916945,positive,51.1265467795597
309.130752692873,0.3598224211539427,positive,174.085266450395
309.130885691998,0.9956621688461618,positive,93.0630940102256
309.146277004547,0.18414092630989998,positive,166.857976737678
309.147831692039,0.4805547342635008,positive,47.0995046619626
309.15442701039,0.1102167119027444,positive,80.074323383296
309.167825562004,0.8254039666037114,positive,54.5018483865447
309.178459257615,0.8738848352640947,positive,164.391332049278
309.189093096101,0.26236881641573156,positive,78.5854289952236
309.205947965032,0.9779939509245311,positive,200.822842053568
309.206012236402,0.1016846454271719,positive,140.547883982347
309.217326989027,0.7252945253477632,positive,84.1321080140664
309.226937805463,0.13913710174280117,positive,283.339805120348
309.227018450067,0.6758523109957031,positive,141.972342102696
309.227174608387,0.3081506416074401,positive,51.8327273263108
309.242314073993,0.39617714405184346,positive,27.1415459392532
309.25600772648,0.18132133108852058,positive,52.1398856236345
309.278576549057,0.8924063311800204,positive,268.71045491231
309.278609921494,0.9246204476884878,positive,104.396989800944
309.278610925252,0.7452879284224024,positive,190.991238044873
309.278715190191,0.18810180727298514,positive,20.8690065526927
309.551480787403,0.7774219958021891,positive,153.525519116507
309.898831324613,0.7414411521689571,positive,203.537680920207
309.912253319877,0.7298993091608896,positive,290.178403239557
309.986229780759,0.6373603418272894,positive,188.451074445792
310.025045295916,0.2533741732427235,positive,171.643037290178
310.057302290254,0.1793668885304331,positive,54.6483775722062
310.085558189687,0.21626076629149943,positive,79.6798259936816
310.114850239393,0.058329194192450355,positive,49.2350513897478
310.128333493037,0.5104645095334852,positive,90.5672116503821
310.13590845327,0.510829810842121,positive,53.0833205047437
310.14129246335,0.9033952123095855,positive,69.2796955998476
310.155108144302,0.16067147961134465,positive,85.1946928814881
310.164827802412,0.4210602503454878,positive,97.9188090081436
310.170800635692,0.7316160276853787,positive,93.8957567489018
310.17629159927,0.7849656729357164,positive,81.0021149254237
310.185761213657,0.01667316647956512,positive,61.0923238297053
310.190635940645,0.8664206592637196,positive,77.8532579934493
310.201256239976,0.8413515182665539,positive,76.0050261851297
310.222185339875,0.19509201185942818,positive,52.4015798952456
310.222294110447,0.8665034373699622,positive,138.615235672555
310.23106822227,0.2278959059305607,positive,53.5076222111513
310.234990161616,0.4340458661099802,positive,146.330340576624
310.268296292931,0.07590988330324905,positive,51.8624269273652
310.310376711117,0.0986471629322862,positive,25.8345247933526
310.310429613891,0.6280810879799635,positive,110.641672348071
310.550095644001,0.9877532011035354,positive,153.374695664746
310.839315659119,0.9428433123312974,positive,195.29107516626
310.912631433331,0.8985835786871035,positive,174.837919804375
310.961183230949,0.37299305856999054,positive,174.532966012759
310.97249652208,0.40212091135773764,positive,110.722071386398
310.986289140812,0.09130685252417427,positive,216.41514511548
311.000744753807,0.15189811558438812,positive,60.5775821432015
311.077430938459,0.6186046439955886,positive,129.07068474054
311.088516983132,0.5166108745755233,positive,54.70127962223
311.089111947838,0.9958752365974801,positive,165.220045636458
311.110134602363,0.44109341412315095,positive,52.7437730508343
311.11869767348,0.05608907241310191,positive,48.8717688100684
311.125676265882,0.6471069683221258,positive,166.070178296767
311.127985944021,0.14852329265482353,positive,49.5081082254056
311.13331452269,0.3316655178056307,positive,81.7291307409455
311.146410862097,0.3909940113646463,positive,176.290275503855
311.146657562688,0.8038111436505436,positive,96.4246290739994
311.157197339053,0.16658594481449712,positive,82.5190929646458
311.170085503103,0.7442614807733892,positive,60.8658146500687
311.185195863069,0.6674695167089437,positive,141.646795250249
311.205239158965,0.7953857488962215,positive,71.5864673992316
311.221624062524,0.6566790033073042,positive,240.767458277386
311.2216789543,0.6181418676696843,positive,138.628337928589
311.256544463418,0.8773581002678239,positive,96.3960347769812
311.271547532623,0.7316855946603031,positive,50.4952165456556
311.280502510515,0.3260973551972941,positive,54.2326818832809
311.294391969446,0.5239332998821442,positive,140.146782901308
311.548575327165,0.2421871630574231,positive,153.490784398148
311.895581763423,0.4031757468218239,positive,203.810481539211
312.004141068645,0.17715887076798068,positive,181.542853554128
312.015296524515,0.4775640293233875,positive,178.459523187956
312.092514141565,0.9206937711283387,positive,167.29196085687
312.120742904949,0.4977994148315361,positive,88.1394093506445
312.130764864717,0.08940995819145607,positive,50.3410396630816
312.136906844437,0.05598013213682619,positive,82.0400214689926
312.149847202661,0.9341598088926382,positive,94.1234074145648
312.155088602773,0.1700587330171917,positive,284.086806069244
312.155150532712,0.7639936992779874,positive,145.200980009515
312.165285307926,0.7412366368440365,positive,92.8326535695283
312.188601955367,0.6211064186217764,positive,30.6001132505146
312.207533029123,0.7784192921054082,positive,75.5108343482041
312.216877993745,0.2871182937476364,positive,74.8035366663854
312.283846756307,0.8919417113471515,positive,52.7420782910792
312.297693460594,0.22263904320580905,positive,271.037312834632
312.362398811434,0.9808453630890046,positive,62.7745402222877
312.547117211766,0.566692541599557,positive,153.490574086167
312.8929122051,0.8063839467586971,positive,219.167140036492
312.942858515098,0.86856124164358,positive,216.580843643338
312.981370201082,0.7882825366070735,positive,206.133766116808
313.035731223646,0.7983384662374858,positive,180.757165134801
313.071708720343,0.18909181340532716,positive,51.7128029208771
313.08521189726,0.47166507820011117,positive,86.1935864940225
313.10062711692,0.14042417565695325,positive,144.970069924315
313.119846213505,0.9586791713179406,positive,46.974681740067
313.13305730661,0.28187893326431845,positive,129.786405537973
313.142278174359,0.7807518650454142,positive,98.7965280394089
313.154623720731,0.45284510705006964,positive,108.124742136235
313.162894911691,0.5450182091205196,positive,53.5945045975164
313.179897933557,0.13943674578182838,positive,54.0699271703963
313.185659320122,0.5442480117599866,positive,78.75685787223
313.200882987542,0.8789649885439671,positive,54.5132428669635
313.220305889844,0.3510933155258136,positive,74.8532413448896
313.237223250427,0.5155615577960572,positive,143.760686200534
313.237262164242,0.44013477867770234,positive,50.1707676355613
313.273492568585,0.19945541804287764,positive,277.721350901846
313.273601826664,0.22028239045351306,positive,49.6192724755057
313.273637427036,0.046026836170581745,positive,89.6329549181458
313.287151763387,0.0959652423045431,positive,51.9477200263247
313.545630231416,0.5066494288950196,positive,153.354588441096
313.905119639868,0.93050588911047,positive,272.950573945835
313.928310192662,0.8151238235348067,positive,285.094205383411
313.92847920763,0.8934053210725104,positive,200.279041743018
313.979311796468,0.9524533396871855,positive,206.245727262602
314.019723379078,0.4092675196606761,positive,181.138255799339
314.08852307122,0.25323906546649577,positive,87.3397520678986
314.123459100958,0.18139449560606155,positive,138.589854434304
314.143809438723,0.9291626075234036,positive,94.6572456507688
314.146789595378,0.9835466557926635,positive,34.3400038437216
314.159641078499,0.5351218062195887,positive,105.788069730237
314.180831433288,0.5918261176563583,positive,73.4136716069609
314.18965244086297,0.1331995007913663,positive,77.3792381275371
314.195999043896,0.9078828589371923,positive,87.178907082899
314.218550321314,0.5049701731328617,positive,65.4726441798287
314.232483172045,0.03428800571571335,positive,73.0616719910515
314.240718705448,0.3618332246156778,positive,51.3586363750006
314.268880910297,0.7824013213079677,positive,139.368670296844
314.27705214041,0.9579512778873676,positive,49.4159387042307
314.280574618878,0.20501484791768235,positive,73.3457803114015
314.54418490201,0.7787297818659706,positive,153.410397060313
314.849570483913,0.8944658104499317,positive,201.291286745172
314.943278520874,0.46701590596342846,positive,214.270169302769
315.080868553895,0.29036841930927004,positive,87.2867542321614
315.084019979437,0.26459539194932885,positive,166.507231201497
315.090122937025,0.48796193739471083,positive,87.7005582152862
315.104979279999,0.8704072891900729,positive,94.5158867589635
315.122271218337,0.2943170571794045,positive,27.0875652906694
315.122532779612,0.3958013992051891,positive,283.520004478117
315.127686560085,0.7520226292651258,positive,188.186556472658
315.133939575425,0.5233614236000219,positive,51.4068261810423
315.142236777489,0.621102124707826,positive,53.9001394572491
315.146706869829,0.6823580238702366,positive,93.443927569338
315.163209349965,0.8687689426542005,positive,25.852858470334
315.167952307745,0.8656409008411647,positive,56.0066108956754
315.174547755999,0.02284845830330922,positive,141.637908799607
315.183474106947,0.7929831326956902,positive,70.563426338518
315.191571442425,0.9611115047022752,positive,140.837441120408
315.195477348669,0.004335486271357507,positive,51.665368728792
315.216670471687,0.9383032435372387,positive,45.8505732493007
315.220780313894,0.6915288569060106,positive,64.2894117718788
315.235946211756,0.03318942548853565,positive,72.8470629349693
315.252997772033,0.1850427602556189,positive,47.0615809325309
315.264343437205,0.35997168700265825,positive,82.5060219263779
315.302983274785,0.8433942534674204,positive,51.7839335905966
315.542495047804,0.9482989845345884,positive,153.727621858568
315.929126376854,0.3063401393680214,positive,204.337027966023
315.941227476375,0.3106427886339114,positive,213.6427817776
315.945359908426,0.5088044967834762,positive,163.026827115715
315.977995361665,0.5069922550093219,positive,183.949430204148
316.096237105075,0.8778526169958193,positive,85.0531703598763
316.117951993961,0.6611426721873814,positive,51.8326238896582
316.139496197096,0.7778998005850899,positive,92.0900749253968
316.154154471418,0.5997065883709892,positive,90.8256290059083
316.175343622879,0.8941042951108161,positive,109.325207145515
316.185028891197,0.9042253141458485,positive,71.0111885301393
316.190895979265,0.5263579741758795,positive,77.3848520678875
316.211670091726,0.5590097368342606,positive,277.07686913672
316.211787694771,0.33029387617545414,positive,86.4373833120526
316.239039178523,0.21729648890281197,positive,73.7972657584287
316.248259202287,0.015096457440139448,positive,72.3905959463661
316.284390832898,0.39423522843105674,positive,280.632757691612
316.284444368682,0.6948736820762049,positive,28.7023205924913
316.284581224977,0.6762448058077519,positive,85.611737229503
316.320985834561,0.6536397815706344,positive,69.4924961129936
316.850070582768,0.708129718518576,positive,202.93017379218
316.913887510097,0.2782369551113637,positive,217.395815767392
316.938673933052,0.03618449029462586,positive,213.598805990992
316.986204625216,0.23271701759329622,positive,188.384847121085
317.021119985129,0.5641070868863837,positive,125.222875365674
317.099719888912,0.836413960198967,positive,165.005496943891
317.100478252035,0.28506764271620927,positive,53.4159616840961
317.113622503634,0.8635609416538417,positive,53.8141031315855
317.114874363601,0.2770568593039706,positive,164.491504381721
317.120731006709,0.638238644052519,positive,93.4029578076534
317.135961611032,0.04078113489691968,positive,51.9383190576691
317.149636386894,0.5530615495162525,positive,63.1316714074027
317.157643983305,0.7253407986642122,positive,90.6696061796197
317.178808703472,0.6497167176956719,positive,110.597486820944
317.19461143706,0.6126547227240288,positive,76.0056427016398
317.211171802652,0.07074385598172295,positive,52.2397895404056
317.243516397277,0.1544648524112316,positive,74.77964598785
317.251552016084,0.016103872527071822,positive,72.1468398413187
317.268597388052,0.23480034225494728,positive,46.8735525359085
318.054296155978,0.05500942503463352,positive,76.7512795027423
318.06469733044497,0.2997023317652509,positive,189.76861024974
318.100823993922,0.7280421470385134,positive,53.4175853846178
318.110053814334,0.5273040006153132,positive,52.9253495471942
318.133920480898,0.2568892706412357,positive,53.0312663792139
318.169861253558,0.9117072589551115,positive,113.643023303533
318.181331109286,0.5710471056011509,positive,106.410118735992
318.190928673349,0.6590070141647013,positive,139.46028126746901
318.191002852103,0.1271935788504942,positive,274.772235845747
318.197359647586,0.9401892929313861,positive,77.6662453178408
318.227396510403,0.43249826498663235,positive,87.9481510732363
318.254607177365,0.18952812522024137,positive,72.6559393265909
318.272036361919,0.09989272023829042,positive,46.7987748696971
318.279260606487,0.6644823146782035,positive,64.192826028288
318.300325667705,0.9008965264998009,positive,139.042197798346
318.719435553994,0.2718267917678507,positive,166.33431476022199
318.850231789083,0.49273145420243525,positive,203.686999107436
318.879950355111,0.7376194075007405,positive,166.562792032894
318.907310992484,0.11247033101350679,positive,295.759056043316
318.907549898535,0.0026669471781066343,positive,199.920890212149
318.937171768941,0.5292643484166839,positive,207.629459696434
318.984936552782,0.2144828599853348,positive,192.700359248789
319.021317078654,0.6410991741360204,positive,116.355375912058
319.05792027047,0.052835376203149445,positive,77.3211523229007
319.115225796829,0.03781996231382819,positive,173.699246086598
319.117411461296,0.5639522644145689,positive,51.2234087261148
319.128882904681,0.1667815964631111,positive,55.0726295182633
319.136333221002,0.537631854292054,positive,177.584856883769
319.136450935551,0.59830490314865,positive,75.3198378135132
319.151652996547,0.9081755185548099,positive,93.5827785991564
319.165175302355,0.7101589772744923,positive,90.786794685708
319.173204394703,0.4980547771194327,positive,113.427323929555
319.188535278807,0.03803779572415036,positive,93.3366275427405
319.194235698458,0.4988620199760724,positive,102.781771643604
319.224308117056,0.1498830631193529,positive,174.350056184765
319.224310483817,0.38027683936785517,positive,93.9507963028782
319.284142960802,0.8767692186145783,positive,26.6345495046967
319.284154633902,0.7919309538228569,positive,193.270427417047
319.284269768774,0.397912206126248,positive,139.122499228889
319.299576684114,0.8400620334545197,positive,47.5400225485936
319.303581571302,0.7689146221465921,positive,139.06716800543
320.05383039357,0.7364967788752941,positive,90.142911613161
320.070155771904,0.09440239887297652,positive,77.255270856895
320.075481012551,0.9777094319261859,positive,167.585899692373
320.096577357845,0.44006331136065946,positive,133.3971314434
320.124423937667,0.202605143675046,positive,56.9994434850909
320.132338887104,0.9639091780278003,positive,54.9217354224664
320.139703149136,0.8816833336478282,positive,76.7701102412379
320.149224451759,0.6708193509903361,positive,82.8968644994819
320.168652793339,0.7222707278763811,positive,90.4228615422439
320.206637461766,0.918041369391713,positive,104.794523755137
320.716659466157,0.2733495678559457,positive,166.295331918203
320.845897660864,0.6849436679184857,positive,203.856155501699
320.865071969071,0.7888588172528965,positive,185.218770695913
320.877213783213,0.6580303323233544,positive,166.201651791219
320.886992568791,0.3617459157997809,positive,202.817236466997
320.907362795042,0.14968917213885996,positive,280.814596943713
320.907499608842,0.39288861236049655,positive,204.011681620151
320.937169919171,0.6887104008591389,positive,214.747850967447
320.956844437475,0.03143464205167784,positive,15.4495882629441
321.05949820653,0.7297358645666203,positive,105.654544186331
321.094152224687,0.38148920454376534,positive,96.5318704990052
321.109293881134,0.4459144300233753,positive,142.405552757581
321.121205962621,0.7095948943111563,positive,82.652683263576
321.130978067416,0.8981586054896695,positive,161.071521776261
321.13223517006,0.0791018953723864,positive,79.6784867013677
321.143429472359,0.061206023194571184,positive,79.4605983637612
321.152446818688,0.25522675681698376,positive,89.3169240271434
321.167076041562,0.9422929308508368,positive,177.591819950596
321.168164550168,0.14864789280987192,positive,92.166492500683
321.184985867066,0.023717909318191625,positive,80.7265157566479
321.210309080993,0.9617606013340605,positive,107.790458129986
321.217176468919,0.8449219767583046,positive,53.1168387380927
321.227001252734,0.03798058450083643,positive,23.2587964993475
321.242346849204,0.7037436434036257,positive,50.8561954505555
321.278685482362,0.7863201390329447,positive,26.1398547753328
321.315303303738,0.910764437736229,positive,47.1519366190832
322.025833427119,0.0021996304029353016,positive,55.221443791215
322.033128812483,0.01137802126158124,positive,127.148993058621
322.099732461483,0.8658413968937982,positive,57.8727119364073
322.135835197409,0.1341362100920421,positive,80.126987719147
322.170626358983,0.8989367025769801,positive,94.4408105657208
322.185948411318,0.8273552753966316,positive,27.6224767713499
322.222342870073,0.36690042852142823,positive,95.3845494792667
322.71397043984,0.18405421672596423,positive,166.350938591568
322.887248197732,0.6637184660971831,positive,203.761016399756
323.055612170428,0.5737820338214867,positive,86.6304154656327
323.069734053449,0.12197199024241098,positive,54.1479454114225
323.089107761191,0.9010197531102057,positive,93.8069993213244
323.089112859478,0.7296561283606807,positive,166.508696837747
323.099957729099,0.5834753133739008,positive,54.6617913325906
323.110069130296,0.8209335362944574,positive,53.2712108467086
323.125566551609,0.46921979553330406,positive,164.234068633718
323.139482239201,0.02655402094246808,positive,82.3050873978254
323.146425994725,0.8059147842110812,positive,93.5948907489948
323.153735892518,0.9820835061929011,positive,70.5618628755272
323.162073882238,0.0049059463000564445,positive,106.678025068269
323.170082406101,0.992951055566661,positive,72.2034812051219
323.184563871712,0.5271776463194535,positive,52.086279320676
323.206253976082,0.3616898775670715,positive,54.5236542372326
323.25797520455,0.90942051040109,positive,110.313198237711
323.257988850708,0.21746382091423083,positive,275.705483677757
323.294262907534,0.6856959752605556,positive,277.686509405095
323.294382397149,0.7142507017084272,positive,24.3951444221012
323.931362608372,0.9861968872983218,positive,215.118593902303
324.059109341098,0.9991451165713291,positive,108.591202171388
324.095587410136,0.37338762239693957,positive,161.770161118778
324.120840677493,0.7928574159517261,positive,53.6622849896042
324.134055582606,0.004843941769335194,positive,54.3671891144068
324.141057221393,0.4731496886663702,positive,82.700574123186
324.149828949156,0.21361397922256273,positive,93.6336751816776
324.165042434909,0.8408806464846189,positive,179.795791555305
324.172505227157,0.31538790933225297,positive,73.4845597753515
324.201738941937,0.8269313838591151,positive,54.1073798197441
324.210037026054,0.12024428415746427,positive,54.0011911317877
324.216824555684,0.36235346212702124,positive,68.6493373531889
324.711313882026,0.43270680175120557,positive,166.24870979721
324.883095730672,0.42031520725436744,positive,204.002638644404
324.893076529798,0.9258367469850168,positive,216.265048031426
324.942341357591,0.3858880682133794,positive,214.619104592495
324.97825464005,0.878083851932247,positive,180.897261445601
325.017263022697,0.031970302559280274,positive,116.64248086367
325.038158733847,0.6778492904154106,positive,111.335500318322
325.054608103155,0.818534913849474,positive,80.2749429218004
325.082719492241,0.770359145223545,positive,104.41115651057
325.11278677422,0.5259110352579115,positive,194.216296293104
325.125708750167,0.48512817529846375,positive,54.7709309344916
325.142557957088,0.034544679483239804,positive,177.793655557475
325.14313590437,0.3700534324746707,positive,42.4055566205178
325.15242381841,0.6363513687362998,positive,162.978993422576
325.16226968094,0.10574805734152089,positive,92.5637432230819
325.200546787301,0.742864237215311,positive,51.5311489445565
325.200737679349,0.6363764025446108,positive,138.730954511666
325.200757871405,0.009633107000542877,positive,287.716667781307
325.211775629592,0.4992743081711676,positive,89.7164415593101
325.22025685947,0.1013712925476661,positive,284.146217427571
325.221823682107,0.4458726988916344,positive,57.461504510423
325.23730221046,0.9558115753620215,positive,52.3975380182351
325.250719153681,0.5175608512809711,positive,53.3749046238476
325.273571861202,0.49160815898086463,positive,266.756843339399
325.273596636033,0.9675304650212204,positive,25.4840686449575
325.310006369448,0.49537154069039424,positive,46.8229748670256
325.755755230331,0.16294487500990773,positive,98.2642703405861
325.92661160774003,0.5582530503718974,positive,206.68413522383
326.053204029262,0.6370582621592591,positive,204.412443676969
326.08404416988,0.4883273106318964,positive,59.2710183579665
326.108134605592,0.8844180853690715,positive,167.162075535157
326.11042382678,0.19382978215695318,positive,50.9757958620838
326.129070551024,0.8231677522341225,positive,94.3460152012757
326.146305206657,0.9236375134220483,positive,147.746338033274
326.146516932631,0.17982343325682293,positive,285.827142878285
326.155465133843,0.9162531144585313,positive,163.089341029976
326.159734170032,0.36887399307730784,positive,103.795838393112
326.165771633535,0.5074472529360877,positive,94.5497125892828
326.196037546224,0.5617964285659363,positive,87.8228731409764
326.217188761548,0.08858125852328669,positive,58.9915322398607
326.232519221928,0.4430215571219339,positive,71.8260546250565
326.25370962123,0.10664727406169477,positive,53.5450658919983
326.305248722469,0.4060643395661816,positive,47.8771884893034
326.313436077259,0.745824874860087,positive,47.416785416122
326.378022105615,0.7112799731043842,positive,57.0703025357143
326.378052726279,0.5455856006950073,positive,109.672006855435
326.814893134131,0.18403681380332143,positive,161.679991035112
326.924419375002,0.17379797682561904,positive,206.64415237631
326.931340741043,0.11432883388045242,positive,216.903305755034
326.936806379479,0.8909805221223722,positive,275.553811060836
326.973334508772,0.027219436419117053,positive,62.2764286181709
327.007897172753,0.8221061627175219,positive,283.658056975106
327.014869006291,0.28282435316611637,positive,188.32447898271
327.032848232635,0.39040906325715263,positive,123.674122643906
327.039466538274,0.23191685805780674,positive,51.6838661619203
327.050113869691,0.15601877209779133,positive,126.613946466078
327.077831683123,0.6439653975289801,positive,272.738646908249
327.083997864095,0.9439006125422891,positive,167.444765738603
327.088060144338,0.3231690933897289,positive,60.5305375756006
327.105395844461,0.7269629692276292,positive,54.8319505787811
327.112637008403,0.4791793559135227,positive,52.0962032074594
327.120419846427,0.8724789531378603,positive,172.933242991406
327.122636986145,0.3454135596921616,positive,50.5558181565596
327.141425262116,0.41910164226441626,positive,93.2536519724037
327.150471019683,0.909609918898985,positive,163.226999623694
327.154766200146,0.7781906283827748,positive,115.916042763259
327.168067117744,0.5920843910793343,positive,55.106246339064
327.179544115037,0.07518061498209772,positive,55.3798544336488
327.201257982969,0.9647631247839652,positive,69.4897049850638
327.216555320764,0.24061066169552228,positive,53.8265416486359
327.221890557851,0.007334424997458708,positive,182.073525278517
327.252936439339,0.09477331315132762,positive,49.3392688815319
327.266425189613,0.6601863015648168,positive,50.4623655171997
327.289448448158,0.0671405744594747,positive,47.483423843733
327.302976161557,0.1325389277266432,positive,51.3777325352246
327.381438554538,0.37258070118493447,positive,59.0032393486193
327.753751570227,0.40385056999059166,positive,98.2524415721335
327.936790508323,0.5972985524167953,positive,214.755183733544
327.952116559431,0.27877528710181965,positive,180.704760051843
327.989144409496,0.900177709202038,positive,178.434756122623
328.082477901967,0.14636099427542687,positive,61.0866799456989
328.102603983131,0.4131463542890653,positive,154.786013571356
328.121191755663,0.8571161265627442,positive,143.102747216416
328.126012023137,0.3208045071571663,positive,51.7213924621828
328.143291523329,0.7946221104197264,positive,91.9537755351694
328.15439094156,0.4395445676951176,positive,52.298308223632
328.159950018912,0.2603767203795512,positive,80.8420352532289
328.17518640918,0.06250197181429967,positive,53.7980390155029
328.186186393121,0.7214400219444819,positive,117.93174832292
328.196671326677,0.08581086683122117,positive,59.8973394501116
328.204810901144,0.9187105803553366,positive,69.3440097158873
328.211788060785,0.48487626888195756,positive,86.5032449521655
328.219903375595,0.15132701076279337,positive,51.3683407026898
328.232579704655,0.2630896942121391,positive,65.489423518411
328.24810734036,0.19948036964888133,positive,71.579996894164
328.256337538358,0.052574072609553685,positive,49.4095965605867
328.278547886977,0.5712852037099847,positive,51.7167385628119
328.284360654426,0.921459538191645,positive,109.378222563111
328.915176971013,0.996611289283059,positive,202.280936768026
328.915187016698,0.6407362520900832,positive,289.291317801482
329.004950046426,0.639630216601902,positive,281.0195779488
329.029446028617,0.618812053446169,positive,116.927347109937
329.054933217543,0.47706725242474923,positive,54.0277440006586
329.060653344963,0.3899270905188853,positive,95.5384651281258
329.085806133064,0.2686485629393647,positive,60.9239407541045
329.09971553208,0.47953930141184087,positive,52.9423747319914
329.105674873017,0.15148693956680856,positive,155.732102111401
329.127922225211,0.021329682349937824,positive,55.1216847405141
329.137858431642,0.6508434542669896,positive,194.826597551468
329.146222153163,0.6602575830587356,positive,56.9322594074015
329.157045623409,0.8857857387086461,positive,177.017429534094
329.15815194462,0.7910019005054326,positive,51.9157743473109
329.163738691448,0.017151617162450318,positive,80.6043352071288
329.183525137197,0.055318412082443716,positive,54.5654007592323
329.197624790247,0.8764624978287642,positive,56.855773563056
329.206334229668,0.7712705737660157,positive,69.4645288968077
329.215206998714,0.12277945965844234,positive,92.4414675526474
329.232886064391,0.5231373201375571,positive,52.2175144076272
329.25158793266303,0.2586115409567674,positive,72.2366708553566
329.268667770521,0.3728582867478659,positive,50.96347100649
329.282520049566,0.37236973123804284,positive,51.367574081784
329.316305016962,0.5397521118571265,positive,70.4914053052798
330.033063178804,0.3652594811121044,positive,206.094530092377
330.1074067541,0.04022372654305092,positive,153.610368493977
330.138622336837,0.6680118351079385,positive,156.449775674867
330.166705555094,0.33930585367988164,positive,115.105122349945
330.186522725825,0.7873425223882832,positive,54.4347462087847
330.190924182757,0.7312206296501134,positive,102.57489060762
330.199190465585,0.9592206053990197,positive,30.5298777931033
330.211901027064,0.0469689190307887,positive,77.8634565135475
330.227214486853,0.8018175004895102,positive,276.132174005198
330.227393452773,0.7094760561407791,positive,193.437992744764
330.22741363638397,0.30014769330151425,positive,84.5353341642857
330.24650329549,0.9039789230428823,positive,74.4508996148358
330.254702393629,0.6439132590917274,positive,72.6256086456338
330.263742786923,0.8850068269781706,positive,125.728803891978
330.263808806331,0.6524534130734675,positive,38.6177117213246
330.272129429008,0.9327440320958542,positive,51.4279936613471
330.294442798314,0.15725764663801184,positive,54.2428125682972
330.33655197073,0.3260090811003261,positive,136.163158070486
330.67159545134,0.33133276203868123,positive,106.212309678809
330.711232592562,0.3035833894390457,positive,98.3424511111187
330.865596503183,0.47572998509564046,positive,202.574982322238
330.915709769694,0.7840058065750792,positive,203.043354098277
330.929665678191,0.11135450204224583,positive,217.106248486783
331.014956087262,0.35753543115863495,positive,90.3817160518752
331.093532685779,0.19396641591616787,positive,50.549612052964
331.115279254207,0.036362606481719455,positive,52.5020027749682
331.132488877333,0.02362179733244566,positive,82.0837855863686
331.145694348357,0.11891677729811857,positive,46.5587381359817
331.157355422911,0.6272341426365231,positive,72.9388049556948
331.174418300598,0.1032873073248728,positive,55.1520977385408
331.190344748564,0.5142605655291957,positive,54.4106436350683
331.194326161201,0.9827646021580481,positive,102.832551701757
331.209474920419,0.1309676037395408,positive,53.8853062244782
331.230806002019,0.6177621154626318,positive,84.3862682636474
331.248164068749,0.0601451042991227,positive,51.5639775532721
331.267224501779,0.14164294436468966,positive,71.1771070105109
331.284264709511,0.6376998258490885,positive,141.619829759647
331.284265546664,0.2575421923157401,positive,48.9568430164662
331.29787018141,0.7764692846780701,positive,54.3197599629739
331.915183898678,0.993214550933799,positive,293.293270744245
331.967431466749,0.6296830717812065,positive,187.065163416801
332.097403914424,0.13600238223343983,positive,49.3230058411987
332.118612693025,0.12314270303696563,positive,52.4254977891704
332.13374063172,0.8915232861954022,positive,51.1867052083353
332.149224351724,0.63164042490707,positive,76.2328879338972
332.170354459252,0.5027896885049672,positive,52.2064324352352
332.206680014898,0.708647986820627,positive,282.557157641259
332.2067122669,0.89332308170279,positive,95.1449056022635
332.214165990485,0.9274478844993594,positive,173.397962427342
332.242960310303,0.161258798843221,positive,84.4521057498503
332.261732895209,0.2885302335884493,positive,74.0531282322199
332.287566288299,0.23779566413181905,positive,48.8533156502896
332.331050312765,0.7566458037537065,positive,35.377880879329
332.331132639006,0.9831056068028051,positive,132.955663852597
332.709183340077,0.45663266826685955,positive,98.3269577216347
332.866031934366,0.7134566609338497,positive,203.666656827288
332.892728054629,0.5485694130236395,positive,9.89538542776355
332.910548935228,0.27864653057026545,positive,203.378625800028
332.915981312486,0.7423551099956128,positive,204.530803661063
332.916013755308,0.7762129715761648,positive,14.7832933345966
332.922686627514,0.06789176052252249,positive,287.355168691191
332.947888607437,0.7727520744129254,positive,144.856171572826
333.016783452987,0.16153796148462643,positive,213.635931423473
333.103947472638,0.45125815271022396,positive,22.207562658296
333.104110589653,0.2946191786367832,positive,142.857753460473
333.110225279896,0.37190165170308054,positive,50.1256446549171
333.115398557065,0.3235057873926521,positive,85.4048393401102
333.130863334744,0.028000624631115672,positive,55.4558278546435
333.152943123939,0.3863063575759109,positive,68.8579165061953
